rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
129 	 756.946 	 2616.42 	 1656.84 	 76.7919 	 778 	 48.1781 	 21.1311 	 0.898681 	 0.94075 	 122.811 	 1089.22 	 207.451 	 0.190459 	 627.851 	 881.705 	 1513 	 0.894208 	 178.184 	 912.402 	 913.593 	 734.107 	 0.479042 	 1364.94 	 751.514 	 655.712 	 0.717729 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 91.9022 	 -9.27946 	 42.0477 	 0.264015 	 159.262 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
130 	 761.852 	 129.109 	 1221.2 	 75.1864 	 1235 	 56.3874 	 28.3261 	 0.864665 	 0.962588 	 147.782 	 1069.56 	 190.837 	 0.178427 	 574.63 	 862.043 	 2510 	 0.894512 	 221.598 	 801.763 	 1076.43 	 896.943 	 0.419048 	 1845.5 	 855.106 	 996.152 	 0.925423 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 98.5031 	 -37.9531 	 41.439 	 0.249839 	 165.863 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
131 	 788.979 	 1943.72 	 746.324 	 342.148 	 5064 	 99.2775 	 66.4046 	 0.743371 	 0.954571 	 294.735 	 1229.07 	 233.768 	 0.190199 	 691.003 	 1021.56 	 13888 	 0.964645 	 494.777 	 1336.38 	 2265.91 	 2086.42 	 0.451467 	 2330.84 	 2208.88 	 641.554 	 0.283133 	 204 	 495 	 125.206 	 22.8674 	 4 	 646.13 	 0.127593 	 49.463 	 10.2956 	 27.2086 	 14.0924 	 72 	 42 	 51 	 14.0712 	 94.2685 	 -25.2736 	 42.4988 	 0.262941 	 161.629 	 522 	 955 	 591.956 	 463.583 	 3 	 717.726 	 0.141731 	 25.2239 	 15.3398 	 19.2194 	 4.71681 	 299 	 107 	 174 	 108.347 	  Tumour 
132 	 797.241 	 1524.33 	 1050.92 	 175.847 	 6176 	 95.9772 	 85.0586 	 0.463231 	 0.958262 	 320.676 	 1607.62 	 422.991 	 0.263117 	 1105.61 	 1400.1 	 9964 	 0.920632 	 435.404 	 735.827 	 1015.39 	 835.904 	 0.169761 	 475.734 	 1072.54 	 783.021 	 0.771153 	 187 	 927 	 151.866 	 49.5278 	 2 	 636.377 	 0.10304 	 71.9542 	 71.9542 	 71.9542 	 0 	 100 	 87 	 93.5 	 9.19239 	 26.207 	 -22.774 	 17.602 	 0.188122 	 93.567 	 166 	 469 	 221.898 	 93.5249 	 2 	 633.447 	 0.102566 	 35.5217 	 35.5217 	 35.5217 	 0 	 84 	 82 	 83 	 1.41421 	  Tumour 
133 	 822.889 	 1775.57 	 878.829 	 234.472 	 5957 	 197.622 	 47.5053 	 0.970678 	 0.736432 	 454.316 	 1467.57 	 383.53 	 0.261336 	 822.794 	 1260.06 	 9319 	 0.752929 	 590.635 	 1354.02 	 1713.59 	 1534.1 	 0.559853 	 1522.63 	 1777.87 	 603.192 	 0.352005 	 102 	 877 	 148.265 	 45.9262 	 2 	 1513.91 	 0.25414 	 105.101 	 105.101 	 105.101 	 0 	 57 	 45 	 51 	 8.48528 	 186.521 	 -53.5789 	 40.9157 	 0.16116 	 253.881 	 697 	 2154 	 342.516 	 214.144 	 6 	 1687.83 	 0.283335 	 111.94 	 14.9938 	 53.3093 	 30.4184 	 399 	 30 	 116.167 	 142.819 	  Tumour 
134 	 779.685 	 56.3488 	 2394.65 	 75.1864 	 3294 	 84.4945 	 51.79 	 0.79013 	 0.913224 	 243.48 	 1492.54 	 394.767 	 0.264494 	 701.204 	 1285.02 	 5995 	 0.903133 	 355.539 	 1113 	 1610.44 	 1430.95 	 0.464072 	 1425.72 	 1627.44 	 511.374 	 0.317537 	 55 	 57 	 157.182 	 54.8433 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 55 	 55 	 55 	 0 	 258.635 	 -90.369 	 71.9687 	 0.220766 	 325.995 	 104 	 311 	 191.173 	 62.8004 	 2 	 1058.22 	 0.321256 	 30.1404 	 30.1404 	 30.1404 	 0 	 53 	 51 	 52 	 1.41421 	  Tumour 
135 	 794.67 	 276.804 	 1126.26 	 219.276 	 2750 	 70.8227 	 50.8738 	 0.695706 	 0.941458 	 209.539 	 1200.89 	 180.109 	 0.14998 	 726.538 	 993.376 	 3846 	 0.931235 	 260.184 	 258.796 	 286.157 	 106.671 	 0.232932 	 231.81 	 294.872 	 130.992 	 0.457765 	 55 	 57 	 163.8 	 61.4615 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 55 	 55 	 55 	 0 	 31.0836 	 -19.1195 	 14.3677 	 0.145948 	 98.4436 	 50 	 50 	 167.02 	 38.6473 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 50 	 50 	 50 	 0 	  Lymph 
136 	 790.198 	 1285.72 	 1247.82 	 191.838 	 1898 	 51.5165 	 47.2454 	 0.398675 	 0.955209 	 172.51 	 1475.55 	 449.7 	 0.304768 	 936.547 	 1268.04 	 3641 	 0.81857 	 316.711 	 1575.55 	 1875.97 	 1696.48 	 0.439189 	 1671.84 	 1956.79 	 584.557 	 0.311602 	 121 	 226 	 167.926 	 65.5871 	 2 	 524.887 	 0.276548 	 17.2867 	 17.2867 	 17.2867 	 0 	 74 	 47 	 60.5 	 19.0919 	 153.204 	 -33.8236 	 28.4457 	 0.128968 	 220.564 	 413 	 1085 	 410.16 	 281.787 	 5 	 313.149 	 0.164989 	 33.5483 	 9.74737 	 21.4485 	 7.77471 	 172 	 30 	 82.6 	 60.2644 	  Tumour 
137 	 831.142 	 2569.59 	 680.823 	 87.1321 	 7975 	 107.509 	 100.502 	 0.355121 	 0.933404 	 373.706 	 1747.22 	 371.004 	 0.212339 	 1205.7 	 1539.71 	 17207 	 0.824762 	 681.321 	 602.894 	 968.358 	 788.872 	 0.682889 	 1068.71 	 916.466 	 423.912 	 0.437764 	 120 	 279 	 132.617 	 30.2782 	 2 	 3469.11 	 0.434998 	 21.0445 	 21.0445 	 21.0445 	 0 	 68 	 52 	 60 	 11.3137 	 69.0005 	 -43.036 	 25.4043 	 0.186303 	 136.361 	 896 	 2598 	 672.365 	 543.992 	 8 	 1257.17 	 0.157639 	 61.3744 	 11.5179 	 32.4981 	 13.9024 	 321 	 32 	 99.5556 	 89.01 	  Tumour 
138 	 805.556 	 647.841 	 893.265 	 320.156 	 4110 	 79.0262 	 66.7455 	 0.535398 	 0.97532 	 254.149 	 1745.36 	 643.086 	 0.368456 	 1145.87 	 1537.84 	 5958 	 0.973848 	 308.569 	 256.403 	 252.507 	 73.0213 	 0 	 0 	 0 	 120.998 	 0.479187 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 71.9516 	 -1.92651 	 13.2101 	 0.0948243 	 139.312 	 43 	 43 	 201.279 	 72.9064 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 43 	 43 	 43 	 0 	  Lymph 
139 	 823.427 	 2417.88 	 645.501 	 78.3901 	 5067 	 117.349 	 55.3802 	 0.881638 	 0.968834 	 308.09 	 1550.53 	 349.016 	 0.225095 	 976.765 	 1343.01 	 8323 	 0.944186 	 409.99 	 1529.55 	 2401.22 	 2221.73 	 0.701705 	 2384.11 	 2385.44 	 732.094 	 0.304884 	 116 	 416 	 127.534 	 25.196 	 2 	 1062.26 	 0.209643 	 40.7902 	 40.7902 	 40.7902 	 0 	 68 	 48 	 58 	 14.1421 	 119.341 	 -63.3322 	 41.1187 	 0.220238 	 186.701 	 781 	 1443 	 693.597 	 565.224 	 2 	 484.606 	 0.0956397 	 31.9741 	 31.9741 	 31.9741 	 0 	 638 	 143 	 390.5 	 350.018 	  Tumour 
140 	 838.451 	 1203.26 	 1343.7 	 151.344 	 5435 	 101.117 	 69.7153 	 0.724335 	 0.928266 	 317.706 	 1222 	 247.61 	 0.202627 	 725.366 	 1014.49 	 4644 	 0.796843 	 356.51 	 1550.28 	 1306.07 	 1126.58 	 0.609091 	 1623.11 	 1159.18 	 584.328 	 0.447396 	 158 	 1142 	 143.044 	 40.7058 	 3 	 1697.43 	 0.312315 	 49.5263 	 28.5659 	 39.852 	 9.45655 	 57 	 45 	 52.6667 	 6.65833 	 256.97 	 66.7349 	 59.0783 	 0.182155 	 324.33 	 195 	 563 	 188.108 	 59.735 	 3 	 730.483 	 0.134403 	 43.4652 	 18.4454 	 29.0407 	 11.5757 	 78 	 55 	 65 	 11.7898 	  Tumour 
141 	 826.302 	 2265.82 	 655.952 	 133.454 	 3194 	 71.6811 	 58.0918 	 0.585849 	 0.962628 	 223.48 	 1620.58 	 537.834 	 0.331879 	 1047.49 	 1413.06 	 6520 	 0.93867 	 379.865 	 1324.26 	 2169.56 	 1990.07 	 0.778426 	 2259.33 	 2078.62 	 882.461 	 0.406746 	 106 	 118 	 128.962 	 26.6238 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 106 	 106 	 106 	 0 	 100.746 	 -46.2972 	 37.8726 	 0.225289 	 168.106 	 532 	 1082 	 496.62 	 368.248 	 2 	 754.992 	 0.236378 	 36.2731 	 21.6143 	 28.2658 	 6.63918 	 427 	 30 	 177.333 	 217.385 	  Tumour 
142 	 886.084 	 1255.5 	 1322.79 	 222.32 	 7444 	 151.778 	 64.8208 	 0.904215 	 0.89568 	 424.576 	 1711.89 	 542.298 	 0.316784 	 1140.1 	 1504.37 	 11553 	 0.800846 	 674.291 	 1705.06 	 1477.27 	 1297.79 	 0.5712 	 1599.39 	 1427.57 	 450.084 	 0.304672 	 66 	 66 	 167.076 	 64.7373 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 66 	 66 	 66 	 0 	 210.928 	 -3.79147 	 34.2392 	 0.123035 	 278.288 	 1029 	 4347 	 392.615 	 264.242 	 9 	 1480.65 	 0.198905 	 106.763 	 11.791 	 51.2872 	 25.4912 	 275 	 32 	 114.333 	 83.4745 	  Tumour 
143 	 830.612 	 2179.57 	 680.25 	 213.019 	 2470 	 74.7176 	 42.5908 	 0.821628 	 0.952197 	 205.622 	 1640.82 	 476.869 	 0.290628 	 949.353 	 1433.31 	 4542 	 0.899762 	 323.681 	 1556.86 	 1656.68 	 1477.19 	 0.959732 	 1643.03 	 1660.55 	 258.409 	 0.15598 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 157.676 	 -19.4187 	 26.1452 	 0.116182 	 225.036 	 487 	 946 	 519.388 	 391.015 	 3 	 693.117 	 0.280614 	 49.132 	 13.6574 	 27.9025 	 13.0653 	 223 	 39 	 121.75 	 78.8981 	  Tumour 
144 	 864.085 	 1704.61 	 957.489 	 240.934 	 4661 	 133.895 	 47.1831 	 0.935854 	 0.87301 	 346.233 	 1590.86 	 456.048 	 0.286668 	 909.48 	 1383.34 	 8055 	 0.836535 	 486.693 	 1491.13 	 1863.57 	 1684.08 	 0.643653 	 1668.78 	 1962.61 	 571.074 	 0.306441 	 60 	 61 	 144.417 	 42.0782 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 60 	 60 	 60 	 0 	 150.28 	 -79.0726 	 45.9482 	 0.21112 	 217.64 	 348 	 567 	 435.67 	 307.297 	 2 	 2096.42 	 0.449779 	 23.6418 	 23.6418 	 23.6418 	 0 	 286 	 62 	 174 	 158.392 	  Tumour 
145 	 830.004 	 3098.37 	 2128.27 	 528.001 	 966 	 49.1063 	 25.2743 	 0.85738 	 0.954545 	 126.569 	 1338.37 	 310.189 	 0.231767 	 914.437 	 1130.85 	 1818 	 0.984832 	 170.627 	 202.287 	 189.988 	 10.5023 	 0 	 0 	 0 	 19.4804 	 0.102535 	 65 	 67 	 165.846 	 63.5077 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 65 	 65 	 65 	 0 	 10.7404 	 7.81981 	 9.33117 	 0.119477 	 78.1004 	 44 	 44 	 145.795 	 17.4228 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 44 	 44 	 44 	 0 	  Other 
146 	 843.809 	 550.348 	 979.27 	 264.841 	 2590 	 79.0714 	 42.0597 	 0.846794 	 0.972222 	 205.823 	 1296.58 	 363.508 	 0.280359 	 755.894 	 1089.07 	 4161 	 0.939278 	 273.74 	 208.25 	 203.651 	 24.1656 	 0.100775 	 218.385 	 202.646 	 29.5748 	 0.145223 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 36.0222 	 0.70679 	 11.652 	 0.112708 	 103.382 	 65 	 65 	 195.862 	 67.4888 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 65 	 65 	 65 	 0 	  Lymph 
147 	 875.498 	 1866.72 	 861.084 	 332.533 	 5356 	 100.919 	 67.8602 	 0.740169 	 0.975948 	 291.321 	 1380.31 	 303.97 	 0.22022 	 919.143 	 1172.79 	 9947 	 0.886463 	 464.066 	 1101.69 	 1747.81 	 1568.32 	 0.351039 	 1673.81 	 1756.93 	 373.237 	 0.213546 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 89.3214 	 -58.5858 	 18.1758 	 0.116005 	 156.681 	 820 	 1984 	 512.533 	 384.16 	 4 	 1272.65 	 0.237611 	 45.3071 	 10.5492 	 27.4002 	 10.5701 	 552 	 40 	 164 	 218.243 	  Tumour 
148 	 922.355 	 1147.61 	 1433.57 	 205.139 	 7034 	 159.082 	 63.1836 	 0.917743 	 0.864978 	 413.505 	 1508.35 	 416.454 	 0.276099 	 953.369 	 1300.84 	 12790 	 0.781689 	 611.078 	 1004.33 	 1368.2 	 1188.72 	 0.397887 	 1296.99 	 1375.67 	 435.899 	 0.318593 	 92 	 94 	 188.511 	 86.1724 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 92 	 92 	 92 	 0 	 205.583 	 -27.485 	 39.462 	 0.14458 	 272.943 	 614 	 2786 	 299.687 	 171.315 	 7 	 1035.32 	 0.147188 	 114.119 	 12.8407 	 49.2505 	 28.414 	 131 	 30 	 87.7143 	 41.9393 	  Tumour 
149 	 898.697 	 1332.55 	 1265.73 	 287.68 	 9694 	 128.618 	 99.461 	 0.634032 	 0.936437 	 405.103 	 1695.61 	 480.577 	 0.283425 	 1158.19 	 1488.09 	 12112 	 0.91054 	 481.262 	 1645.06 	 2031.82 	 1852.33 	 0.430913 	 2098.12 	 1989.49 	 562.329 	 0.276762 	 152 	 416 	 159.921 	 57.5826 	 2 	 2349.25 	 0.24234 	 34.2965 	 34.2965 	 34.2965 	 0 	 78 	 74 	 76 	 2.82843 	 164.189 	 4.69316 	 29.0216 	 0.125337 	 231.549 	 928 	 3008 	 454.747 	 326.374 	 7 	 5374.58 	 0.554424 	 66.0511 	 13.0063 	 35.0628 	 13.6775 	 539 	 39 	 132.571 	 181.182 	  Tumour 
150 	 885.56 	 2677.87 	 1770.42 	 121.198 	 2577 	 98.7643 	 33.4742 	 0.940812 	 0.953738 	 240.409 	 1389.13 	 509.716 	 0.366932 	 887.89 	 1181.62 	 4070 	 0.972289 	 277.941 	 343.025 	 302.825 	 123.339 	 0 	 0 	 0 	 64.3214 	 0.212405 	 73 	 74 	 180.836 	 78.4971 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 73 	 73 	 73 	 0 	 15.0796 	 -7.10901 	 6.06771 	 0.0736018 	 82.4397 	 60 	 62 	 176.083 	 47.7106 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 60 	 60 	 60 	 0 	  Lymph 
151 	 884.725 	 2177.41 	 732.97 	 240.217 	 6468 	 122.26 	 70.0006 	 0.819867 	 0.934547 	 337.505 	 1818.52 	 438.477 	 0.241118 	 890.469 	 1611 	 9615 	 0.809616 	 534.978 	 1086.61 	 1583.57 	 1404.08 	 0.683027 	 1579.77 	 1586.15 	 292.195 	 0.184517 	 154 	 182 	 141.078 	 38.7394 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 154 	 154 	 154 	 0 	 129.409 	 -39.1466 	 41.609 	 0.211461 	 196.769 	 553 	 2045 	 597.123 	 468.75 	 5 	 1215.79 	 0.187969 	 63.2779 	 13.019 	 39.6871 	 19.8059 	 240 	 42 	 110.6 	 77.8704 	  Tumour 
152 	 900.019 	 1089.46 	 1473.45 	 179.903 	 5376 	 116.636 	 59.3414 	 0.8609 	 0.959144 	 316.191 	 1812.72 	 525.436 	 0.289861 	 1257.15 	 1605.21 	 8121 	 0.93377 	 418.652 	 843.793 	 1042.84 	 863.355 	 0.445876 	 1115.71 	 1014.67 	 330.481 	 0.316905 	 182 	 569 	 146.588 	 44.2494 	 3 	 644.642 	 0.119911 	 47.233 	 9.84482 	 32.1184 	 17.6161 	 79 	 46 	 60.6667 	 16.8028 	 119.731 	 -13.7203 	 49.3873 	 0.263975 	 187.091 	 266 	 890 	 213.523 	 85.1499 	 5 	 3046.34 	 0.566655 	 42.4062 	 12.3884 	 22.9329 	 8.86259 	 75 	 39 	 53.2 	 14.99 	  Tumour 
153 	 890.714 	 190.274 	 1255.14 	 174.003 	 3358 	 79.7894 	 54.1894 	 0.733995 	 0.964943 	 229.279 	 1806.38 	 656.509 	 0.36344 	 1249.33 	 1598.86 	 4814 	 0.948198 	 288.752 	 346.851 	 367.218 	 187.733 	 0.206897 	 271.352 	 379.088 	 329.206 	 0.896487 	 132 	 504 	 177.083 	 74.7448 	 2 	 208.775 	 0.0621723 	 49.3986 	 49.3986 	 49.3986 	 0 	 70 	 62 	 66 	 5.65685 	 54.983 	 17.4686 	 28.2509 	 0.230915 	 122.343 	 49 	 49 	 175.816 	 47.4436 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 49 	 49 	 49 	 0 	  Lymph 
154 	 914.658 	 2551.07 	 756.984 	 130.269 	 6970 	 104.155 	 89.61 	 0.509701 	 0.917226 	 350.492 	 1491.91 	 371.839 	 0.249236 	 1003.86 	 1284.4 	 14255 	 0.857237 	 638.534 	 694.458 	 968.214 	 788.729 	 0.440476 	 1058.19 	 930.21 	 452.089 	 0.466931 	 211 	 796 	 130.559 	 28.2207 	 3 	 2067.25 	 0.296592 	 29.1915 	 25.5391 	 27.4127 	 1.63507 	 78 	 62 	 70.3333 	 8.02081 	 74.9817 	 -38.2497 	 24.6476 	 0.173158 	 142.342 	 43 	 44 	 182.442 	 54.0692 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 43 	 43 	 43 	 0 	  Tumour 
155 	 926.136 	 2269.55 	 754.205 	 202.786 	 10676 	 151.645 	 90.6585 	 0.801622 	 0.952874 	 429.245 	 1897.22 	 499.506 	 0.263283 	 1253.74 	 1689.71 	 13096 	 0.87716 	 606.191 	 954.87 	 1581.26 	 1401.77 	 0.916968 	 1562.55 	 1609.73 	 510.167 	 0.322634 	 65 	 66 	 129.938 	 27.6 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 65 	 65 	 65 	 0 	 107.055 	 -61.6525 	 30.1938 	 0.173114 	 174.415 	 1057 	 4166 	 434.395 	 306.022 	 8 	 1534.29 	 0.143714 	 74.489 	 16.5792 	 41.5235 	 15.2785 	 319 	 35 	 132.125 	 95.3257 	  Tumour 
156 	 912.738 	 2356.31 	 734.221 	 159.665 	 3912 	 100.091 	 51.0024 	 0.860434 	 0.93903 	 274.25 	 1517.42 	 372.183 	 0.245273 	 958.035 	 1309.91 	 5508 	 0.906517 	 360.167 	 1181.06 	 1464.45 	 1284.97 	 0.707831 	 1560.24 	 1399.55 	 529.444 	 0.36153 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 78.1612 	 -28.716 	 33.2056 	 0.228184 	 145.521 	 153 	 447 	 187.353 	 58.9802 	 2 	 1487.62 	 0.38027 	 35.7907 	 35.7907 	 35.7907 	 0 	 121 	 32 	 76.5 	 62.9325 	  Tumour 
157 	 922.193 	 1620.86 	 1057.86 	 290.622 	 6368 	 105.176 	 77.6666 	 0.674315 	 0.971472 	 314.049 	 1850.39 	 538.662 	 0.291108 	 1260.69 	 1642.87 	 9198 	 0.791022 	 532.836 	 1306.12 	 1781.17 	 1601.69 	 0.539715 	 1908.29 	 1717.31 	 544.471 	 0.305681 	 201 	 647 	 156.826 	 54.4874 	 3 	 578.089 	 0.0907804 	 26.9096 	 18.7999 	 23.7552 	 3.88578 	 82 	 53 	 67 	 14.5258 	 171.871 	 -46.558 	 30.2704 	 0.126532 	 239.231 	 1162 	 2135 	 520.601 	 392.228 	 3 	 1589.1 	 0.249545 	 34.0565 	 18.0356 	 26.803 	 7.00593 	 784 	 110 	 290.5 	 329.276 	  Tumour 
158 	 895.852 	 599.153 	 995.591 	 237.023 	 3253 	 120.252 	 39.8983 	 0.943353 	 0.817337 	 299.078 	 1303.58 	 372.692 	 0.285899 	 765.127 	 1096.07 	 5246 	 0.898595 	 348.569 	 209.996 	 201.648 	 22.162 	 0.0843373 	 214.214 	 201.588 	 23.1007 	 0.11456 	 127 	 190 	 187.299 	 84.9607 	 2 	 763.681 	 0.234762 	 12.2266 	 12.2266 	 12.2266 	 0 	 66 	 61 	 63.5 	 3.53553 	 34.7399 	 -1.78849 	 15.6626 	 0.153405 	 102.1 	 96 	 368 	 161.156 	 32.7836 	 2 	 833.973 	 0.25637 	 38.2149 	 38.2149 	 38.2149 	 0 	 50 	 46 	 48 	 2.82843 	  Lymph 
159 	 941.151 	 1453.71 	 1194.59 	 316.332 	 8124 	 132.201 	 78.5724 	 0.804212 	 0.977853 	 361.99 	 2134.58 	 658.577 	 0.308528 	 1552.11 	 1927.06 	 9410 	 0.944116 	 461.522 	 1583.01 	 1605.05 	 1425.56 	 0.3026 	 1394.6 	 1645.99 	 697.886 	 0.434806 	 154 	 353 	 161.87 	 59.5316 	 2 	 924.292 	 0.113773 	 25.8645 	 25.8645 	 25.8645 	 0 	 78 	 76 	 77 	 1.41421 	 164.01 	 20.2641 	 42.1509 	 0.182179 	 231.37 	 1039 	 3575 	 562.329 	 433.956 	 5 	 1622.52 	 0.19972 	 74.1996 	 15.6587 	 38.5659 	 16.8548 	 627 	 18 	 173.167 	 228.802 	  Tumour 
160 	 908.119 	 241.313 	 1229.72 	 224.964 	 2479 	 85.3502 	 40.8627 	 0.877943 	 0.87381 	 229.723 	 2101.69 	 637.887 	 0.303512 	 1046.3 	 1894.17 	 3781 	 0.918387 	 275.581 	 288.43 	 260.789 	 81.3039 	 0.214575 	 272.245 	 259.907 	 30.8422 	 0.118265 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 49.4383 	 16.1382 	 13.2855 	 0.113747 	 116.798 	 51 	 51 	 220 	 91.6273 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 51 	 51 	 51 	 0 	  Lymph 
161 	 918.873 	 1952.5 	 851.871 	 423.926 	 2903 	 72.0853 	 51.8135 	 0.695237 	 0.970578 	 211.137 	 1039.22 	 163.914 	 0.157728 	 520.308 	 831.705 	 8368 	 0.927819 	 396.409 	 1066.41 	 1810.67 	 1631.19 	 0.594005 	 1755.5 	 1827.93 	 421.226 	 0.232635 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 94.0657 	 -13.7555 	 21.6559 	 0.134154 	 161.426 	 127 	 179 	 212.394 	 84.021 	 2 	 783.361 	 0.269845 	 11.6199 	 11.6199 	 11.6199 	 0 	 69 	 58 	 63.5 	 7.77817 	  Tumour 
162 	 947.294 	 1708.09 	 1016.55 	 298.412 	 6860 	 99.6354 	 90.4514 	 0.41935 	 0.966742 	 331.806 	 1453.34 	 275.715 	 0.189711 	 1009.5 	 1245.83 	 8714 	 0.840795 	 485.137 	 1379.49 	 1728.95 	 1549.47 	 0.466814 	 1704.59 	 1723.77 	 532.015 	 0.307709 	 163 	 495 	 126.988 	 24.6492 	 3 	 2436.68 	 0.355201 	 35.5388 	 9.69609 	 24.4407 	 11.8973 	 70 	 33 	 54.3333 	 19.1398 	 121.369 	 -54.7939 	 35.6139 	 0.188704 	 188.729 	 701 	 1616 	 667.114 	 538.741 	 6 	 2853.16 	 0.415912 	 70.3645 	 12.7201 	 31.4727 	 15.3451 	 303 	 38 	 116.833 	 97.7618 	  Tumour 
163 	 952.741 	 2169.28 	 800.688 	 288.624 	 3161 	 73.3437 	 56.9448 	 0.630227 	 0.938261 	 230.208 	 1124.93 	 150.27 	 0.133581 	 519.221 	 917.423 	 8578 	 0.879705 	 462.894 	 1122.22 	 1495.06 	 1315.57 	 0.584687 	 1505.12 	 1490.95 	 282.5 	 0.188956 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 129.123 	 -12.2967 	 32.7963 	 0.166917 	 196.483 	 606 	 940 	 492.559 	 364.187 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 606 	 606 	 606 	 0 	  Tumour 
