rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
139 	 2162.88 	 1375.1 	 2436.18 	 945.212 	 9211 	 139.638 	 85.8928 	 0.78844 	 0.948805 	 395.948 	 2075.82 	 713.014 	 0.343486 	 1553.28 	 2004.03 	 11550 	 0.904039 	 510.902 	 2020.09 	 2404.81 	 2329.92 	 0.760274 	 2474.77 	 2358.14 	 294.637 	 0.12252 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 312.644 	 -26.6878 	 62.5016 	 0.177427 	 352.267 	 681 	 2813 	 315.75 	 84.0905 	 5 	 1685.97 	 0.183039 	 65.0075 	 14.1155 	 36.6792 	 16.7817 	 150 	 83 	 113.5 	 28.5009 	  Tumour 
140 	 2180.03 	 1718 	 2644.14 	 812.717 	 9399 	 146.443 	 86.1604 	 0.808603 	 0.879233 	 479.103 	 1559.35 	 460.407 	 0.295256 	 1033.68 	 1487.57 	 13990 	 0.774126 	 690.323 	 2295.8 	 2466.12 	 2391.22 	 0.795139 	 2379.79 	 2514.62 	 561.627 	 0.227737 	 90 	 137 	 1276.17 	 118.012 	 2 	 3921.85 	 0.417262 	 12.1655 	 12.1655 	 12.1655 	 0 	 45 	 45 	 45 	 0 	 390.067 	 -18.7547 	 66.0845 	 0.153796 	 429.69 	 718 	 3644 	 263.847 	 32.187 	 9 	 1416.11 	 0.150666 	 74.2695 	 11.3659 	 39.2756 	 16.5581 	 129 	 47 	 79.7778 	 32.8244 	  Tumour 
141 	 2216.52 	 1314 	 2451.96 	 869.162 	 7567 	 147.751 	 69.1358 	 0.883769 	 0.911577 	 405.161 	 1759.84 	 654.767 	 0.372061 	 1169.36 	 1688.05 	 9259 	 0.899806 	 438.233 	 1841.01 	 2247.85 	 2172.96 	 0.414248 	 2640.25 	 2133.58 	 523.87 	 0.233053 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 290.398 	 -5.9189 	 60.2815 	 0.18266 	 330.021 	 572 	 2362 	 315.502 	 83.8419 	 5 	 1110.96 	 0.146817 	 82.524 	 12.9167 	 47.7997 	 23.5349 	 216 	 57 	 114.4 	 67.0246 	  Tumour 
142 	 2166.08 	 2177.15 	 2935.93 	 388.075 	 5313 	 110.024 	 62.5337 	 0.822777 	 0.966879 	 302.25 	 1854.04 	 630.125 	 0.339866 	 1225.31 	 1782.26 	 7116 	 0.877652 	 388.375 	 3002.26 	 3071.17 	 2996.28 	 0.233846 	 3215.49 	 3043.81 	 449.64 	 0.146407 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 333.877 	 19.1226 	 92.1297 	 0.246666 	 373.5 	 302 	 689 	 327.689 	 96.0289 	 3 	 2164.09 	 0.40732 	 28.0803 	 16.7979 	 20.9663 	 5.53757 	 161 	 67 	 100.667 	 52.3673 	  Tumour 
143 	 2204.75 	 1874.02 	 2760.99 	 674.154 	 10033 	 165.329 	 81.1643 	 0.871201 	 0.895324 	 449.688 	 1381.78 	 384.957 	 0.278595 	 950.541 	 1309.99 	 14542 	 0.831637 	 569.973 	 1532.68 	 2182.71 	 2107.81 	 0.616162 	 2289.25 	 2122.6 	 515.016 	 0.235953 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 226.905 	 -36.3072 	 67.8572 	 0.254596 	 266.528 	 425 	 2305 	 236.904 	 5.24368 	 6 	 2071.82 	 0.206501 	 111.722 	 12.1186 	 55.0344 	 30.3752 	 141 	 42 	 70.8333 	 36.7555 	  Tumour 
144 	 2229.74 	 1525.32 	 2573.02 	 1011.96 	 11621 	 161.925 	 97.4042 	 0.798845 	 0.901971 	 478.96 	 1741.93 	 465.668 	 0.267329 	 1093.79 	 1670.14 	 13931 	 0.84971 	 536.014 	 1831.62 	 2233.26 	 2158.36 	 0.856828 	 2162.03 	 2277.35 	 539.167 	 0.241426 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 344.381 	 -53.886 	 97.8169 	 0.254729 	 384.004 	 548 	 1385 	 321.692 	 90.0318 	 5 	 2194.58 	 0.188846 	 40.1107 	 14.1883 	 25.1534 	 9.0221 	 152 	 55 	 109.6 	 37.4072 	  Tumour 
145 	 2257.84 	 74.3193 	 2177.3 	 155.081 	 7554 	 195.373 	 56.1172 	 0.957861 	 0.854235 	 477.63 	 2209.81 	 1199.86 	 0.542971 	 1381.24 	 2138.03 	 9582 	 0.873632 	 492.215 	 402.589 	 357.288 	 282.394 	 0 	 0 	 0 	 266.518 	 0.745947 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 43.7545 	 10.1575 	 21.9184 	 0.262882 	 83.3774 	 194 	 718 	 191.412 	 -40.2475 	 3 	 1067.92 	 0.141372 	 50.3748 	 25.2817 	 34.0695 	 12.6428 	 77 	 44 	 64.6667 	 18.0093 	  Tumour 
146 	 2223.96 	 2218.46 	 3006.01 	 369.628 	 5371 	 111.911 	 63.0171 	 0.826389 	 0.923646 	 341.12 	 1266.9 	 410.657 	 0.324144 	 596.232 	 1195.11 	 8700 	 0.883338 	 417.789 	 2356.23 	 2558.82 	 2483.93 	 0.454802 	 3134.28 	 2389.3 	 744.187 	 0.290831 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 236.439 	 -30.7628 	 89.2944 	 0.323458 	 276.061 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
147 	 2237.93 	 1651.75 	 2651.49 	 893.412 	 7690 	 140.427 	 75.5927 	 0.84275 	 0.844591 	 410.191 	 1635.44 	 417.184 	 0.25509 	 905.382 	 1563.66 	 8840 	 0.840544 	 444.718 	 2068.8 	 2150.2 	 2075.31 	 0.75718 	 2153.07 	 2144.89 	 507.166 	 0.235869 	 45 	 45 	 1482.51 	 324.357 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 351.122 	 -5.16928 	 69.159 	 0.176993 	 390.745 	 535 	 1235 	 343.335 	 111.675 	 5 	 1390.42 	 0.180809 	 34.5432 	 15.9282 	 23.8918 	 6.33972 	 223 	 36 	 107 	 73.7631 	  Tumour 
148 	 2255.98 	 1915.35 	 2826.42 	 659.001 	 5781 	 112.898 	 65.4964 	 0.814518 	 0.977842 	 304.007 	 1394.49 	 388.66 	 0.27871 	 979.104 	 1322.71 	 10717 	 0.919835 	 533.304 	 1698.91 	 1929.93 	 1855.04 	 0.391949 	 2070.51 	 1889.32 	 334.987 	 0.173574 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 285.361 	 -10.8056 	 64.0403 	 0.197057 	 324.984 	 226 	 531 	 334.752 	 103.092 	 2 	 819.873 	 0.141822 	 29.5346 	 29.5346 	 29.5346 	 0 	 137 	 89 	 113 	 33.9411 	  Tumour 
149 	 2276.92 	 1456.32 	 2575.68 	 988.373 	 4319 	 151.645 	 47.6707 	 0.949304 	 0.731786 	 380.676 	 1902.15 	 524.64 	 0.275814 	 337.181 	 1830.36 	 6109 	 0.74801 	 425.144 	 1930.1 	 2078.54 	 2003.64 	 0.757835 	 2061.07 	 2085.91 	 322.203 	 0.155014 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 366.488 	 -9.70862 	 54.3148 	 0.133744 	 406.111 	 539 	 2195 	 318.647 	 86.9876 	 6 	 672.207 	 0.15564 	 80.56 	 10.5299 	 35.9367 	 23.4024 	 180 	 24 	 89.8333 	 57.0979 	  Tumour 
150 	 2315.41 	 1626.03 	 2699.82 	 945.41 	 12382 	 155.28 	 106.31 	 0.728887 	 0.848082 	 506.676 	 2224.8 	 565.85 	 0.254337 	 1054.07 	 2153.01 	 15385 	 0.841262 	 594.683 	 1636.04 	 2086.45 	 2011.55 	 0.845691 	 2021.24 	 2128.96 	 514.421 	 0.246553 	 45 	 45 	 1495.13 	 336.979 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 255.593 	 -79.4934 	 64.852 	 0.219676 	 295.216 	 957 	 6265 	 384.566 	 152.907 	 8 	 3609.27 	 0.291494 	 109.027 	 14.7742 	 54.3949 	 26.3367 	 264 	 41 	 119.625 	 71.4302 	  Tumour 
151 	 2291.44 	 2218.44 	 3054.14 	 359.614 	 4192 	 97.1394 	 55.551 	 0.820345 	 0.969921 	 262.066 	 1800.97 	 501.497 	 0.278459 	 934.056 	 1729.19 	 6757 	 0.87311 	 391.304 	 2431.72 	 2533.87 	 2458.98 	 0.254545 	 2959.38 	 2470.2 	 700.276 	 0.276366 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 298.302 	 -3.76882 	 99.6028 	 0.294748 	 337.925 	 73 	 80 	 228.562 	 -3.0982 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 73 	 73 	 73 	 0 	  Tumour 
152 	 2311.92 	 2577.46 	 3220.41 	 359.614 	 2611 	 79.2709 	 42.9835 	 0.840227 	 0.932833 	 221.966 	 994.396 	 263.176 	 0.26466 	 742.287 	 922.61 	 3475 	 0.95467 	 237.338 	 421.739 	 351.919 	 277.024 	 0 	 0 	 0 	 232.596 	 0.660936 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 38.5732 	 4.37546 	 14.5734 	 0.18637 	 78.1961 	 72 	 72 	 164.125 	 -67.5348 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 72 	 72 	 72 	 0 	  Lymph 
153 	 2368.42 	 1909.19 	 2909.77 	 670.343 	 13297 	 156.152 	 112.53 	 0.693304 	 0.923403 	 502.517 	 1203.63 	 308.474 	 0.256287 	 723.593 	 1131.84 	 24990 	 0.87863 	 744.34 	 1691.32 	 1896.47 	 1821.57 	 0.340031 	 1893.49 	 1892.52 	 307.215 	 0.161993 	 90 	 839 	 1807.98 	 649.824 	 2 	 444.649 	 0.0334398 	 101.178 	 101.178 	 101.178 	 0 	 45 	 45 	 45 	 0 	 309.895 	 11.5058 	 39.0281 	 0.111662 	 349.518 	 517 	 4173 	 299.917 	 68.257 	 5 	 1748.11 	 0.131467 	 113.013 	 15.5493 	 56.6373 	 30.4704 	 240 	 36 	 103.4 	 82.3517 	  Tumour 
154 	 2341.24 	 205.113 	 2250.36 	 155.081 	 3638 	 94.573 	 49.4862 	 0.852173 	 0.964987 	 245.078 	 1702.45 	 727.158 	 0.427124 	 1363.53 	 1630.67 	 4900 	 0.96135 	 285.563 	 384.241 	 373.092 	 298.197 	 0 	 0 	 0 	 316.929 	 0.849467 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 39.3306 	 9.16558 	 15.3799 	 0.194797 	 78.9535 	 141 	 217 	 152.17 	 -79.4896 	 2 	 1748.56 	 0.480639 	 13.8065 	 13.8065 	 13.8065 	 0 	 72 	 69 	 70.5 	 2.12132 	  Lymph 
155 	 2346.4 	 1823.55 	 2840.43 	 753.767 	 4510 	 104.678 	 56.5745 	 0.841368 	 0.938996 	 291.078 	 1059.53 	 262.018 	 0.247297 	 593.714 	 987.74 	 5932 	 0.894316 	 352.635 	 2084.77 	 2185.83 	 2110.94 	 0.455738 	 1994.92 	 2223.19 	 443.474 	 0.202886 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 352.681 	 17.2049 	 66.7364 	 0.170114 	 392.304 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
156 	 2339.1 	 1346.81 	 2574.63 	 868.599 	 3583 	 76.1531 	 61.458 	 0.590509 	 0.945632 	 247.238 	 1819.53 	 535.16 	 0.294119 	 577.753 	 1747.75 	 7152 	 0.897816 	 394.617 	 1955.25 	 2322.46 	 2247.56 	 0.393939 	 2408.46 	 2286.23 	 244.934 	 0.105463 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 299.194 	 -65.3836 	 56.3419 	 0.16629 	 338.817 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
157 	 2372.47 	 1511.08 	 2685.42 	 1008.67 	 9980 	 122.254 	 113.007 	 0.381518 	 0.924588 	 433.688 	 1965.74 	 570.733 	 0.29034 	 749.599 	 1893.96 	 17660 	 0.775548 	 714.465 	 1851.72 	 2194.71 	 2119.82 	 0.437919 	 2262.31 	 2174.61 	 409.813 	 0.186728 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 303.162 	 -72.7381 	 79.0798 	 0.230698 	 342.785 	 451 	 2057 	 309.253 	 77.5929 	 5 	 3398.03 	 0.340484 	 58.9088 	 18.1552 	 35.0951 	 12.6473 	 189 	 30 	 90.2 	 65.5492 	  Tumour 
158 	 2381.16 	 1702.35 	 2797.22 	 877.716 	 6016 	 122.589 	 67.765 	 0.833326 	 0.884186 	 363.421 	 1737.91 	 363.45 	 0.20913 	 596.788 	 1666.13 	 9557 	 0.78639 	 509.085 	 2040.92 	 2164.08 	 2089.19 	 0.585882 	 2239.78 	 2125.29 	 332.909 	 0.153834 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 321.772 	 -11.7962 	 59.6109 	 0.164947 	 361.395 	 209 	 812 	 237.976 	 6.31623 	 4 	 1102.31 	 0.183231 	 58.3196 	 13.5049 	 32.2203 	 16.3772 	 58 	 45 	 52.25 	 5.37742 	  Tumour 
159 	 2453.22 	 1259.41 	 2635.64 	 765.977 	 24809 	 198.325 	 162.004 	 0.576838 	 0.957729 	 657.897 	 2221.29 	 918.31 	 0.413412 	 1346.4 	 2149.51 	 29484 	 0.921317 	 745.737 	 1721.15 	 1690.37 	 1615.47 	 0.248811 	 2198.24 	 1616.98 	 687.289 	 0.406591 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 264.464 	 47.7345 	 92.294 	 0.303512 	 304.087 	 1174 	 9899 	 296.748 	 65.088 	 16 	 3901.15 	 0.157247 	 131.313 	 9.58338 	 63.0327 	 32.86 	 154 	 29 	 73.375 	 38.7795 	  Tumour 
160 	 2468.92 	 1757.11 	 2900.89 	 834.895 	 9799 	 128.874 	 99.3303 	 0.637129 	 0.958619 	 406.274 	 1531.52 	 486.545 	 0.317688 	 979.397 	 1459.74 	 13935 	 0.921201 	 511.286 	 2080.62 	 2742.16 	 2667.27 	 0.508083 	 2794.99 	 2712.68 	 551.186 	 0.201004 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 324.472 	 -61.9282 	 73.0341 	 0.200591 	 364.095 	 402 	 1554 	 351.557 	 119.897 	 4 	 2485.67 	 0.253666 	 60.4319 	 24.7415 	 39.2565 	 14.6735 	 187 	 41 	 100.5 	 63.3377 	  Tumour 
161 	 2466.89 	 1655.35 	 2842.54 	 874.586 	 7596 	 118.705 	 82.4743 	 0.719221 	 0.96863 	 357.019 	 1750.94 	 473.075 	 0.270184 	 859.307 	 1679.16 	 9608 	 0.928848 	 418.375 	 2059.93 	 2632.67 	 2557.78 	 0.867606 	 2685.86 	 2597.32 	 478.768 	 0.181856 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 328.34 	 -116.401 	 71.3878 	 0.194008 	 367.962 	 257 	 540 	 307.23 	 75.5697 	 3 	 2512.34 	 0.330745 	 26.1327 	 16.2732 	 19.9756 	 4.80179 	 123 	 66 	 85.6667 	 32.3471 	  Tumour 
162 	 2460.87 	 1942.15 	 3003.44 	 652.247 	 3532 	 83.8472 	 54.3186 	 0.761786 	 0.969531 	 235.539 	 2312.16 	 808.49 	 0.349668 	 1514.17 	 2240.38 	 4506 	 0.945844 	 279.723 	 1804.72 	 2070.09 	 1995.2 	 0.663968 	 2022.27 	 2095.94 	 342.595 	 0.165498 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 235.16 	 -54.4698 	 29.9855 	 0.109125 	 274.783 	 231 	 548 	 369.81 	 138.15 	 2 	 724.269 	 0.205059 	 30.1357 	 30.1357 	 30.1357 	 0 	 154 	 77 	 115.5 	 54.4472 	  Tumour 
163 	 2520.28 	 1959.98 	 3061.25 	 651.117 	 11335 	 172.505 	 88.4577 	 0.858518 	 0.887975 	 499.588 	 1364.06 	 326.118 	 0.239079 	 791.178 	 1292.27 	 13885 	 0.860392 	 557.772 	 1459.13 	 2056.38 	 1981.49 	 0.555556 	 1985.63 	 2069.68 	 482.258 	 0.234518 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 186.508 	 -54.5434 	 28.8997 	 0.1278 	 226.131 	 122 	 237 	 218.434 	 -13.2254 	 2 	 4016.69 	 0.354362 	 19.3198 	 19.3198 	 19.3198 	 0 	 62 	 60 	 61 	 1.41421 	  Tumour 
164 	 2507.78 	 1509.84 	 2801.84 	 883.25 	 5122 	 103.842 	 63.8341 	 0.788745 	 0.966233 	 289.706 	 1505.1 	 411.327 	 0.27329 	 621.001 	 1433.31 	 8749 	 0.876127 	 427.002 	 2423.86 	 2431.32 	 2356.43 	 0.7507 	 2407.22 	 2433.53 	 409.386 	 0.16838 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 403.587 	 16.5333 	 61.6282 	 0.13905 	 443.21 	 164 	 571 	 274.707 	 43.0475 	 3 	 925.745 	 0.180739 	 41.5503 	 13.6704 	 28.4156 	 12.5305 	 64 	 44 	 54.6667 	 10.0664 	  Tumour 
165 	 2505.4 	 1408.07 	 2749.65 	 913.005 	 5636 	 112.314 	 65.6869 	 0.811142 	 0.958177 	 316.936 	 3018.45 	 523.496 	 0.173432 	 711.895 	 2946.67 	 7326 	 0.912783 	 375.889 	 2092.22 	 2470.17 	 2395.28 	 0.580952 	 2592.5 	 2412.79 	 247.698 	 0.100276 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 357.689 	 -59.8777 	 73.9617 	 0.186155 	 397.312 	 215 	 1090 	 361.693 	 130.033 	 2 	 1487.89 	 0.263997 	 71.2952 	 71.2952 	 71.2952 	 0 	 170 	 45 	 107.5 	 88.3883 	  Tumour 
166 	 2507.74 	 494.852 	 2429.89 	 418.011 	 2459 	 64.3287 	 51.2392 	 0.60461 	 0.933916 	 206.066 	 1138.64 	 406.663 	 0.357146 	 730.333 	 1066.86 	 4123 	 0.926725 	 273.907 	 807.888 	 532.087 	 457.192 	 0 	 0 	 0 	 188.862 	 0.354945 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 71.371 	 19.6704 	 33.6077 	 0.302788 	 110.994 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
167 	 2521.77 	 2209.22 	 3219.36 	 423.703 	 5516 	 118.336 	 68.1477 	 0.817531 	 0.871819 	 380.676 	 1351.11 	 409.272 	 0.302915 	 401.751 	 1279.33 	 10575 	 0.826172 	 524.299 	 1644.83 	 1772.6 	 1697.71 	 0 	 0 	 0 	 863.664 	 0.487229 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 171.547 	 -1.07409 	 43.3666 	 0.205364 	 211.17 	 348 	 720 	 280.014 	 48.3545 	 3 	 1661.07 	 0.301137 	 21.9734 	 20.3005 	 20.9475 	 0.803658 	 168 	 85 	 116 	 45.31 	  Tumour 
168 	 2560.73 	 1365.77 	 2779.92 	 872.611 	 8543 	 151.393 	 81.7088 	 0.841849 	 0.812149 	 461.103 	 2061.77 	 766.839 	 0.371932 	 1295.58 	 1989.99 	 10229 	 0.792454 	 511.487 	 2036.55 	 2088.36 	 2013.47 	 0.824601 	 2184.43 	 2012.24 	 709.252 	 0.339621 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 311.708 	 76.0174 	 94.541 	 0.269093 	 351.331 	 311 	 1666 	 320.331 	 88.6713 	 5 	 1378.93 	 0.16141 	 48.7516 	 15.7217 	 33.0147 	 10.4227 	 78 	 32 	 62.2 	 18.2675 	  Tumour 
169 	 2549.81 	 1607.31 	 2887.38 	 808.622 	 6746 	 164.258 	 70.3452 	 0.903655 	 0.587221 	 530.642 	 1307.81 	 359.656 	 0.275006 	 730.306 	 1236.03 	 6562 	 0.493569 	 534.843 	 2541.08 	 2680.68 	 2605.78 	 0.902335 	 2734.6 	 2658.15 	 339.874 	 0.126786 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 439.317 	 8.65006 	 59.1773 	 0.123559 	 478.94 	 151 	 642 	 286.642 	 54.9825 	 3 	 1590.75 	 0.235807 	 47.4879 	 23.781 	 32.282 	 11.8058 	 54 	 43 	 50.3333 	 6.35085 	  Tumour 
170 	 2587.24 	 1671.99 	 2952.94 	 754.184 	 4613 	 112.264 	 54.7613 	 0.872962 	 0.868738 	 314.877 	 1683.14 	 511.868 	 0.304115 	 1102.56 	 1611.35 	 5692 	 0.820883 	 379.889 	 2243.17 	 2495.93 	 2421.04 	 1.01254 	 2489.39 	 2504.12 	 630.779 	 0.252722 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 320.815 	 -63.4261 	 86.7899 	 0.24079 	 360.438 	 148 	 161 	 314.858 	 83.1983 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 148 	 148 	 148 	 0 	  Tumour 
171 	 2604.98 	 2006.87 	 3157.4 	 640.897 	 10203 	 128.645 	 102.135 	 0.608005 	 0.965553 	 404.735 	 1184.54 	 224.815 	 0.189792 	 538.47 	 1112.75 	 11895 	 0.936467 	 457.688 	 2096.87 	 2383.48 	 2308.59 	 0.452685 	 2508.92 	 2338 	 768.414 	 0.322391 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 204.816 	 -24.2678 	 36.3979 	 0.148904 	 244.439 	 1001 	 5428 	 260.55 	 28.8906 	 8 	 1561.4 	 0.153033 	 93.1155 	 12.4842 	 50.3867 	 21.6488 	 184 	 64 	 111.222 	 46.9622 	  Tumour 
172 	 2601.82 	 1566.43 	 2911.25 	 774.712 	 6355 	 117.712 	 72.0552 	 0.790757 	 0.908896 	 353.463 	 1741.92 	 420.09 	 0.241166 	 1079.33 	 1670.13 	 8202 	 0.884885 	 433.345 	 2222.95 	 2625.73 	 2550.83 	 1.01096 	 2586.26 	 2660.56 	 360.303 	 0.13722 	 90 	 251 	 2355.44 	 1197.29 	 2 	 1178.17 	 0.185393 	 26.6833 	 26.6833 	 26.6833 	 0 	 45 	 45 	 45 	 0 	 347.661 	 -50.4618 	 72.0988 	 0.186165 	 387.284 	 258 	 1041 	 320.527 	 88.8673 	 3 	 1270.74 	 0.19996 	 59.7103 	 11.7795 	 41.095 	 22.9819 	 128 	 62 	 86 	 36.4966 	  Tumour 
173 	 2620.86 	 1897.93 	 3106.21 	 694.606 	 9146 	 120.024 	 99.737 	 0.556312 	 0.949051 	 392.635 	 1701.48 	 520.067 	 0.305655 	 1033.61 	 1629.7 	 12032 	 0.849418 	 504.434 	 2130.87 	 2641.96 	 2567.07 	 0.536585 	 2451.68 	 2695.63 	 562.446 	 0.212889 	 0 	 0 	 0 	 -1158.15 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 247.782 	 -72.0178 	 83.9444 	 0.292077 	 287.405 	 585 	 1684 	 320.73 	 89.0701 	 7 	 2349.29 	 0.256865 	 50.6408 	 11.4927 	 29.025 	 12.0267 	 143 	 57 	 83.5714 	 31.8164 	  Tumour 
